user_id,venue_id,latitude,longitude,category_name,country_code,nearest_city,datetime,score
3708,817,40.829491,-73.926938,Baseball Stadium,US,New York,2012-04-29 01:05:05+00:00,1
3708,16048,40.71264,-73.904569,Fast Food Restaurant,US,New York,2012-05-08 23:02:10+00:00,1
3708,3809,40.744793,-73.936571,College Academic Building,US,New York,2012-05-09 14:28:57+00:00,1
3708,819,40.750614,-73.988564,Department Store,US,New York,2012-05-14 17:32:22+00:00,1
3708,11666,40.680065,-73.902555,Automotive Shop,US,New York,2012-05-16 19:43:39+00:00,1
3708,16050,40.686725,-73.79428,Salon / Barbershop,US,New York,2012-05-18 19:49:04+00:00,1
3708,12952,40.651546,-73.869359,Italian Restaurant,US,New York,2012-05-23 19:12:29+00:00,1
3708,16054,40.833602,-73.931467,Field,US,New York,2012-05-27 01:00:58+00:00,1
3709,434,40.797762,-73.953094,Park,US,New York,2012-05-16 15:17:30+00:00,1
3709,9642,40.751278,-73.986834,American Restaurant,US,New York,2012-05-16 17:13:33+00:00,1
3709,9481,40.750867,-74.002615,Pizza Place,US,New York,2012-05-19 20:15:23+00:00,1
3709,9722,40.76382,-73.988819,Greek Restaurant,US,New York,2012-05-21 17:14:35+00:00,1
3709,1025,40.781184,-73.973203,Science Museum,US,New York,2012-05-23 17:01:19+00:00,1
3709,3066,40.738677,-73.995815,Diner,US,New York,2012-05-24 04:41:29+00:00,1
3709,334,40.752985,-73.996303,Electronics Store,US,New York,2012-05-25 18:39:36+00:00,1
3709,5129,40.756897,-73.994931,Flea Market,US,New York,2012-05-27 16:25:32+00:00,1
3709,3165,40.759034,-73.979337,Scenic Lookout,US,New York,2012-05-27 20:08:40+00:00,1
3709,7820,40.758799,-73.978684,Coffee Shop,US,New York,2012-05-27 20:11:34+00:00,1
3710,3996,40.595939,-73.75034,Scenic Lookout,US,New York,2012-05-14 14:57:45+00:00,1
3711,4780,40.775764,-73.980206,Cupcake Shop,US,New York,2012-05-16 00:51:10+00:00,1
3711,11267,40.763276,-73.996793,BBQ Joint,US,New York,2012-05-16 23:57:39+00:00,1
3711,7236,40.77831,-73.978139,Bar,US,New York,2012-05-19 00:19:40+00:00,1
3711,4925,40.760423,-73.991195,BBQ Joint,US,New York,2012-05-24 00:39:55+00:00,2
3711,4779,40.76402,-73.997574,Nightclub,US,New York,2012-05-24 03:41:13+00:00,2
3711,6667,40.760716,-73.990817,Thai Restaurant,US,New York,2012-05-26 02:33:47+00:00,1
3711,3479,40.761756,-73.993956,Gay Bar,US,New York,2012-05-26 04:35:39+00:00,1
3712,7580,40.741174,-73.989652,Mobile Phone Shop,US,New York,2012-04-03 18:09:29+00:00,1
3712,13101,40.738938,-73.994535,French Restaurant,US,New York,2012-04-03 22:16:54+00:00,1
3712,1297,40.741862,-73.989434,Gourmet Shop,US,New York,2012-04-04 17:02:03+00:00,1
3712,11079,40.733552,-73.989959,Burrito Place,US,New York,2012-04-06 16:27:54+00:00,1
3712,510,40.736735,-73.989761,Bookstore,US,New York,2012-04-06 16:39:10+00:00,1
3712,15454,40.718275,-73.9504,Brazilian Restaurant,US,New York,2012-04-07 17:02:16+00:00,1
3712,1810,40.764438,-73.973351,Food Truck,US,New York,2012-04-07 19:03:48+00:00,1
3712,13515,40.718233,-73.952121,American Restaurant,US,New York,2012-04-08 16:46:09+00:00,1
3712,16062,40.719038,-73.956535,Board Shop,US,New York,2012-04-08 19:03:46+00:00,1
3712,519,40.736527,-73.99056,Farmers Market,US,New York,2012-04-16 16:32:45+00:00,2
3712,2929,40.742608,-73.992705,Electronics Store,US,New York,2012-04-17 22:53:26+00:00,1
3712,6156,40.717054,-73.959285,French Restaurant,US,New York,2012-04-22 02:10:51+00:00,1
3712,4760,40.737283,-73.990908,Salad Place,US,New York,2012-04-24 15:48:58+00:00,1
3712,16059,40.717254,-73.962757,Boutique,US,New York,2012-04-28 18:33:44+00:00,1
3712,8910,40.718639,-73.956914,Coffee Shop,US,New York,2012-04-28 18:40:39+00:00,2
3712,5117,40.72461,-73.982943,Bar,US,New York,2012-05-03 22:37:03+00:00,1
3712,14141,40.712058,-73.966057,Brazilian Restaurant,US,New York,2012-05-05 20:05:32+00:00,1
3712,16056,40.734648,-73.99034,Design Studio,US,New York,2012-05-09 16:10:39+00:00,1
3712,5899,40.734486,-73.992114,Italian Restaurant,US,New York,2012-05-09 16:21:50+00:00,1
3712,3529,40.742656,-73.989015,Food Truck,US,New York,2012-05-18 16:11:24+00:00,1
3712,16058,40.715394,-73.954033,Deli / Bodega,US,New York,2012-05-18 22:52:42+00:00,1
3712,16060,40.715679,-73.952603,Deli / Bodega,US,New York,2012-05-18 22:54:24+00:00,1
3712,5896,40.722405,-73.95523,Bar,US,New York,2012-05-19 03:48:53+00:00,1
3712,1462,40.741673,-73.989288,Neighborhood,US,New York,2012-05-19 16:22:18+00:00,1
3713,91,40.750516,-73.993499,Stadium,US,New York,2012-04-14 02:45:21+00:00,1
3713,7983,40.847271,-73.786561,Neighborhood,US,New York,2012-04-14 21:06:29+00:00,1
3713,327,40.75649,-73.986268,Plaza,US,New York,2012-04-15 14:18:38+00:00,1
3713,10553,40.743458,-73.986065,American Restaurant,US,New York,2012-04-24 19:36:27+00:00,1
3713,12467,40.838067,-73.782699,Seafood Restaurant,US,New York,2012-04-25 15:16:42+00:00,1
3713,16064,40.745665,-73.986822,Sandwich Place,US,New York,2012-04-28 20:27:13+00:00,1
3714,5079,40.7445,-73.998495,Gay Bar,US,New York,2012-05-27 03:25:42+00:00,1
3714,3487,40.764213,-73.987017,Gay Bar,US,New York,2012-05-27 04:48:58+00:00,1
3714,5775,40.764155,-73.986897,Gay Bar,US,New York,2012-05-27 06:33:12+00:00,1
3715,8522,40.755872,-73.986826,Office,US,New York,2012-04-13 23:31:13+00:00,1
3716,16065,40.78538,-73.97302,Bar,US,New York,2012-04-03 21:41:28+00:00,1
3716,0,40.645089,-73.784523,Airport,US,New York,2012-04-11 08:07:42+00:00,1
3716,2021,40.648785,-73.789845,Airport Terminal,US,New York,2012-04-11 08:11:58+00:00,1
3716,9127,40.646791,-73.793921,Airport Gate,US,New York,2012-04-11 08:13:33+00:00,1
3716,16067,40.785885,-73.972727,Italian Restaurant,US,New York,2012-04-28 18:28:36+00:00,1
3716,968,40.784018,-73.974524,New American Restaurant,US,New York,2012-05-13 17:15:34+00:00,1
3717,1024,40.737523,-73.985273,General Entertainment,US,New York,2012-05-13 14:53:26+00:00,1
3718,8427,40.763313,-73.970563,Indie Theater,US,New York,2012-04-03 22:51:08+00:00,1
3718,7042,40.75909,-73.982019,Bar,US,New York,2012-04-04 01:19:28+00:00,1
3718,833,40.734662,-73.988401,Bar,US,New York,2012-04-07 18:39:04+00:00,1
3718,12222,40.752372,-73.968405,Art Gallery,US,New York,2012-04-07 22:49:33+00:00,1
3718,11331,40.754977,-73.995264,Thai Restaurant,US,New York,2012-04-15 19:23:58+00:00,1
3718,3444,40.756067,-73.990173,Office,US,New York,2012-04-16 18:54:43+00:00,1
3718,8379,40.762996,-73.98308,Japanese Restaurant,US,New York,2012-04-24 22:19:13+00:00,1
3718,7119,40.75909,-73.985925,Theater,US,New York,2012-04-28 01:29:03+00:00,1
3718,1723,40.760963,-73.986323,Thai Restaurant,US,New York,2012-04-28 02:47:38+00:00,1
3718,8433,40.732901,-73.988291,Indie Theater,US,New York,2012-04-28 23:49:50+00:00,1
3718,3296,40.732999,-73.985496,Breakfast Spot,US,New York,2012-04-29 02:39:13+00:00,1
3718,5557,40.759704,-73.986042,Diner,US,New York,2012-04-29 18:11:59+00:00,1
3718,6862,40.758132,-73.98777,Performing Arts Venue,US,New York,2012-04-29 19:00:49+00:00,1
3718,6632,40.782928,-73.952638,Event Space,US,New York,2012-05-01 23:48:04+00:00,1
3718,16069,40.763376,-73.970953,Deli / Bodega,US,New York,2012-05-02 02:06:18+00:00,1
3718,12621,40.756614,-73.984687,American Restaurant,US,New York,2012-05-07 21:42:22+00:00,1
3718,13896,40.773228,-73.983344,Theater,US,New York,2012-05-10 00:01:04+00:00,1
3718,7664,40.760588,-73.989415,Karaoke Bar,US,New York,2012-05-10 23:04:49+00:00,1
3718,16070,40.768841,-73.959795,College Academic Building,US,New York,2012-05-11 00:00:39+00:00,1
3719,817,40.829491,-73.926938,Baseball Stadium,US,New York,2012-04-18 21:09:50+00:00,1
3719,10261,40.829564,-73.927583,Sports Bar,US,New York,2012-04-18 23:02:31+00:00,1
3720,2494,40.758505,-73.976526,Church,US,New York,2012-04-06 15:05:21+00:00,1
3720,13831,40.764818,-73.971263,Shoe Store,US,New York,2012-04-06 16:08:38+00:00,1
3720,16072,40.76343,-73.971286,Accessories Store,US,New York,2012-04-06 16:09:29+00:00,1
3720,7441,40.761196,-73.968979,Coffee Shop,US,New York,2012-04-06 16:34:43+00:00,1
3720,16071,40.745996,-73.899008,Bakery,US,New York,2012-04-28 16:29:25+00:00,1
3720,6543,40.745877,-73.90101,Fried Chicken Joint,US,New York,2012-04-28 16:30:39+00:00,2
3720,166,40.752806,-73.977175,Train Station,US,New York,2012-04-28 20:59:07+00:00,1
3720,514,40.762325,-73.967814,Department Store,US,New York,2012-04-28 21:32:11+00:00,1
3720,363,40.763823,-73.97301,Electronics Store,US,New York,2012-04-29 01:58:20+00:00,1
3720,1575,40.763556,-73.972868,Toy / Game Store,US,New York,2012-04-29 01:59:16+00:00,1
3720,827,40.763462,-73.974005,Department Store,US,New York,2012-04-29 02:00:16+00:00,1
3720,826,40.764592,-73.971213,Department Store,US,New York,2012-04-29 17:09:30+00:00,1
3721,7456,40.726838,-73.98337,Bar,US,New York,2012-05-05 02:11:32+00:00,1
3721,4243,40.729223,-73.989141,Dessert Shop,US,New York,2012-05-05 03:24:41+00:00,1
3721,16073,40.592099,-73.78946,Road,US,New York,2012-05-12 04:35:31+00:00,1
3721,2502,40.752207,-73.979769,Coffee Shop,US,New York,2012-05-18 22:31:18+00:00,10
3721,2077,40.680475,-73.843725,Subway,US,New York,2012-05-22 04:01:28+00:00,2
3721,1140,40.752483,-73.994409,Multiplex,US,New York,2012-05-28 03:02:50+00:00,2
3721,471,40.75202,-73.98174,Library,US,New York,2012-05-29 01:19:29+00:00,1
3721,2318,40.587902,-73.813705,Train Station,US,New York,2012-05-29 16:39:57+00:00,7
3722,6349,40.76114,-73.985675,Theater,US,New York,2012-04-04 00:09:05+00:00,1
3722,505,40.756502,-73.973909,Hotel,US,New York,2012-04-04 01:57:48+00:00,1
3722,16079,40.770272,-73.971318,Bridge,US,New York,2012-04-04 15:07:04+00:00,1
3722,16077,40.752101,-73.96856,Spanish Restaurant,US,New York,2012-04-04 23:19:27+00:00,1
3722,2494,40.758505,-73.976526,Church,US,New York,2012-04-08 12:34:56+00:00,1
3722,16075,40.756402,-73.972592,American Restaurant,US,New York,2012-04-08 14:16:13+00:00,1
3722,16076,40.756731,-73.973972,Hotel Bar,US,New York,2012-04-08 22:57:07+00:00,2
3722,5515,40.759698,-73.976205,Shoe Store,US,New York,2012-04-10 16:18:06+00:00,1
3723,5690,40.74992,-73.972331,Bar,US,New York,2012-04-04 02:07:27+00:00,1
3723,7521,40.7629,-73.976015,Cuban Restaurant,US,New York,2012-04-09 20:08:27+00:00,1
3723,98,40.747626,-73.98525,Korean Restaurant,US,New York,2012-04-11 00:34:38+00:00,1
3723,4308,40.753483,-73.97093,Gym,US,New York,2012-04-11 04:18:54+00:00,1
3723,13236,40.747994,-73.987226,Asian Restaurant,US,New York,2012-04-11 23:36:07+00:00,1
3723,16090,40.729635,-73.890664,Church,US,New York,2012-04-12 23:43:32+00:00,1
3723,16085,40.74695,-73.890435,Taco Place,US,New York,2012-04-13 01:56:47+00:00,1
3723,16088,40.747163,-73.985119,Pub,US,New York,2012-04-15 01:17:30+00:00,1
3723,7981,40.764237,-73.98327,Bar,US,New York,2012-04-17 22:09:36+00:00,1
3723,2768,40.761194,-73.987006,Bar,US,New York,2012-04-18 02:46:48+00:00,1
3723,2554,40.760358,-73.976183,Clothing Store,US,New York,2012-04-19 21:06:31+00:00,1
3723,1395,40.747355,-73.9844,Bar,US,New York,2012-04-19 22:37:14+00:00,1
3723,9747,40.747259,-73.985259,Korean Restaurant,US,New York,2012-04-20 02:05:39+00:00,3
3723,8960,40.747591,-73.986237,Asian Restaurant,US,New York,2012-04-21 01:57:30+00:00,1
3723,9753,40.746895,-73.985007,Sushi Restaurant,US,New York,2012-04-21 03:37:54+00:00,2
3723,741,40.747669,-73.986237,Karaoke Bar,US,New York,2012-04-21 05:20:48+00:00,1
3723,5082,40.747682,-73.986323,Karaoke Bar,US,New York,2012-04-22 04:15:46+00:00,1
3723,2329,40.755042,-73.985847,Nightclub,US,New York,2012-04-22 06:49:40+00:00,2
3723,16086,40.750226,-73.986911,Church,US,New York,2012-04-22 21:11:16+00:00,3
3723,16084,40.759288,-73.979057,American Restaurant,US,New York,2012-04-23 16:25:43+00:00,1
3723,16080,40.763319,-73.977135,Ramen /  Noodle House,US,New York,2012-04-23 22:16:07+00:00,1
3723,3069,40.761398,-73.981934,Deli / Bodega,US,New York,2012-04-24 16:06:47+00:00,6
3723,7940,40.794643,-73.961205,Lake,US,New York,2012-04-24 23:35:55+00:00,1
3723,6402,40.79409,-73.96717,Grocery Store,US,New York,2012-04-25 00:03:45+00:00,1
3723,7766,40.763009,-73.978271,Public Art,US,New York,2012-04-27 14:38:28+00:00,13
3723,16081,40.762737,-73.977485,Pizza Place,US,New York,2012-04-27 16:51:49+00:00,1
3723,16082,40.801694,-73.94897,Fried Chicken Joint,US,New York,2012-04-28 22:40:40+00:00,1
3723,1726,40.75813,-73.95289,Island,US,New York,2012-05-05 18:54:52+00:00,1
3724,363,40.763823,-73.97301,Electronics Store,US,New York,2012-04-08 03:06:51+00:00,1
3724,7177,40.743079,-73.882864,Thai Restaurant,US,New York,2012-04-11 01:29:24+00:00,1
3724,9862,40.734371,-73.871577,Department Store,US,New York,2012-04-25 23:45:17+00:00,1
3724,13846,40.762247,-73.969145,Office,US,New York,2012-04-27 20:20:28+00:00,1
3724,169,40.761397,-73.976986,Art Museum,US,New York,2012-04-27 20:57:05+00:00,1
3724,16092,40.741567,-73.882155,Seafood Restaurant,US,New York,2012-04-29 01:41:21+00:00,2
3724,11172,40.738383,-73.887334,Gym,US,New York,2012-04-29 17:28:31+00:00,1
3724,12133,40.779394,-73.955622,Bank,US,New York,2012-05-03 16:54:37+00:00,1
3724,12447,40.77559,-73.962509,Bakery,US,New York,2012-05-03 18:35:37+00:00,1
3724,759,40.779126,-73.954905,Burger Joint,US,New York,2012-05-03 19:28:56+00:00,1
3724,2180,40.741161,-73.988113,Burger Joint,US,New York,2012-05-04 21:54:59+00:00,1
3724,5458,40.746664,-73.891399,Korean Restaurant,US,New York,2012-05-05 00:21:10+00:00,1
3724,5061,40.770674,-73.966115,Dessert Shop,US,New York,2012-05-06 21:29:05+00:00,1
3724,16093,40.754689,-73.991766,Coworking Space,US,New York,2012-05-08 15:52:29+00:00,1
3725,334,40.752985,-73.996303,Electronics Store,US,New York,2012-04-11 20:38:40+00:00,1
3725,14499,40.752969,-73.996429,Pub,US,New York,2012-04-11 20:45:41+00:00,1
3725,16096,40.754563,-73.99667,General Entertainment,US,New York,2012-04-11 20:52:58+00:00,1
3725,4923,40.732119,-73.985412,Sports Bar,US,New York,2012-04-13 18:36:38+00:00,1
3725,1403,40.771434,-73.98247,Lounge,US,New York,2012-04-14 00:03:21+00:00,1
3725,5753,40.733879,-73.988185,Wine Shop,US,New York,2012-04-16 17:52:57+00:00,1
3725,16098,40.850372,-73.915458,Bus Station,US,New York,2012-04-21 00:08:39+00:00,1
3725,16095,40.848359,-73.91163,Drugstore / Pharmacy,US,New York,2012-04-21 04:42:07+00:00,1
3725,16094,40.847587,-73.912501,Breakfast Spot,US,New York,2012-04-21 04:43:27+00:00,2
3726,16104,40.710962,-73.951162,Bakery,US,New York,2012-04-04 06:22:08+00:00,1
3726,2929,40.742608,-73.992705,Electronics Store,US,New York,2012-04-10 18:30:09+00:00,1
3726,89,40.75028,-73.994237,Pub,US,New York,2012-04-11 23:02:33+00:00,1
3726,16100,40.732018,-73.98366,Doctor's Office,US,New York,2012-04-17 19:52:05+00:00,1
3726,16102,40.707617,-73.940327,Coffee Shop,US,New York,2012-04-22 19:17:04+00:00,1
3726,16099,40.705402,-73.94283,Mexican Restaurant,US,New York,2012-04-22 21:15:00+00:00,1
3726,672,40.742679,-73.992923,Salad Place,US,New York,2012-04-24 23:48:28+00:00,2
3726,16103,40.696875,-73.900316,Caf,US,New York,2012-05-02 03:52:38+00:00,6
3726,811,40.773839,-73.87122,Airport,US,New York,2012-05-07 13:25:06+00:00,1
3726,7491,40.750055,-73.987253,College Administrative Building,US,New York,2012-05-07 20:44:09+00:00,1
3727,15021,40.78017,-73.974127,History Museum,US,New York,2012-04-10 14:57:32+00:00,1
3727,12843,40.758927,-73.962539,Mexican Restaurant,US,New York,2012-04-10 23:07:11+00:00,1
3727,169,40.761397,-73.976986,Art Museum,US,New York,2012-04-11 16:22:07+00:00,1
3727,3748,40.761406,-73.976716,New American Restaurant,US,New York,2012-04-11 16:50:55+00:00,1
3728,16105,40.757319,-73.969691,Hotel,US,New York,2012-04-09 22:21:04+00:00,1
3728,180,40.735282,-73.990403,Park,US,New York,2012-04-11 21:55:24+00:00,2
3728,854,40.73429,-73.992556,Bowling Alley,US,New York,2012-04-12 22:30:55+00:00,2
3728,16109,40.85385,-73.930244,Salon / Barbershop,US,New York,2012-04-14 17:32:27+00:00,1
3728,16107,40.862727,-73.929372,Other Great Outdoors,US,New York,2012-04-14 17:34:04+00:00,1
3728,821,40.756711,-74.001002,Convention Center,US,New York,2012-04-14 21:48:56+00:00,1
3728,161,40.817804,-73.857286,Other Great Outdoors,US,New York,2012-04-22 20:07:11+00:00,1
3728,11496,40.752648,-73.923847,Mexican Restaurant,US,New York,2012-04-28 01:47:40+00:00,1
3728,2992,40.804095,-73.93676,Bus Line,US,New York,2012-05-04 23:45:50+00:00,1
3728,16108,40.768932,-73.912433,Campground,US,New York,2012-05-04 23:55:54+00:00,1
3728,12874,40.774399,-73.873926,Burger Joint,US,New York,2012-05-05 00:25:22+00:00,1
3728,811,40.773839,-73.87122,Airport,US,New York,2012-05-05 00:26:22+00:00,1
3728,1322,40.807898,-73.945413,Neighborhood,US,New York,2012-05-05 02:22:35+00:00,1
3728,87,40.750795,-73.993576,Train Station,US,New York,2012-05-05 03:54:13+00:00,1
3728,817,40.829491,-73.926938,Baseball Stadium,US,New York,2012-05-09 22:32:11+00:00,1
3728,16106,40.753875,-73.949439,American Restaurant,US,New York,2012-05-13 23:14:01+00:00,1
3729,811,40.773839,-73.87122,Airport,US,New York,2012-05-23 22:34:30+00:00,1
3730,5503,40.759054,-73.984509,BBQ Joint,US,New York,2012-04-08 01:44:57+00:00,1
3730,6628,40.791177,-73.974219,Italian Restaurant,US,New York,2012-04-11 02:15:36+00:00,2
3730,14480,40.758833,-73.990002,Japanese Restaurant,US,New York,2012-04-23 23:52:27+00:00,3
3730,13531,40.792812,-73.971091,South American Restaurant,US,New York,2012-04-28 01:21:25+00:00,2
3730,6754,40.767408,-73.984354,Pub,US,New York,2012-05-13 21:30:21+00:00,1
3730,1895,40.734852,-73.991085,Grocery Store,US,New York,2012-05-22 01:34:31+00:00,1
3730,5082,40.747682,-73.986323,Karaoke Bar,US,New York,2012-05-24 02:01:59+00:00,1
3730,327,40.75649,-73.986268,Plaza,US,New York,2012-05-27 02:59:39+00:00,1
3730,1135,40.756945,-73.988871,Multiplex,US,New York,2012-05-27 16:11:22+00:00,3
3730,905,40.758476,-73.984458,Cuban Restaurant,US,New York,2012-05-27 17:43:32+00:00,2
3731,16110,40.762125,-73.973479,Nightlife Spot,US,New York,2012-05-03 16:37:40+00:00,1
3732,4580,40.76346,-73.986828,Sushi Restaurant,US,New York,2012-04-15 00:25:30+00:00,1
3732,11707,40.751219,-73.984869,Bar,US,New York,2012-04-15 03:30:53+00:00,1
3732,2223,40.737535,-73.990302,Sporting Goods Shop,US,New York,2012-04-16 16:47:27+00:00,1
3732,16111,40.737101,-73.990386,Yoga Studio,US,New York,2012-04-16 17:56:09+00:00,1
3732,16113,40.732722,-73.990088,Salon / Barbershop,US,New York,2012-04-17 17:59:19+00:00,1
3732,9112,40.712989,-73.957819,Italian Restaurant,US,New York,2012-04-23 23:24:56+00:00,1
3732,5889,40.715013,-73.951464,Bar,US,New York,2012-04-24 00:33:27+00:00,1
3732,4486,40.714117,-73.9518,Mexican Restaurant,US,New York,2012-05-07 22:05:18+00:00,1
3732,16112,40.714193,-73.955353,Cupcake Shop,US,New York,2012-05-10 19:58:23+00:00,1
3732,4488,40.768846,-73.982547,Hotel,US,New York,2012-05-13 00:19:40+00:00,1
3732,7128,40.725812,-73.984895,Cocktail Bar,US,New York,2012-05-18 23:05:59+00:00,1
3732,14341,40.727655,-73.985342,Lounge,US,New York,2012-05-19 01:27:55+00:00,1
3732,811,40.773839,-73.87122,Airport,US,New York,2012-05-23 22:30:27+00:00,4
3732,13210,40.711093,-73.95009,French Restaurant,US,New York,2012-05-24 00:57:11+00:00,1
3732,13102,40.719219,-73.958693,Burger Joint,US,New York,2012-05-25 17:33:50+00:00,1
3733,16114,40.739467,-73.992636,Office,US,New York,2012-04-10 13:52:09+00:00,1
3733,16115,40.739672,-73.996865,Office,US,New York,2012-04-25 17:08:21+00:00,2
3733,16116,40.74441,-73.994983,Office,US,New York,2012-05-03 17:08:19+00:00,1
3733,11837,40.735336,-73.991511,Clothing Store,US,New York,2012-05-05 19:46:21+00:00,1
3734,9634,40.754562,-73.968761,Mediterranean Restaurant,US,New York,2012-05-13 23:57:21+00:00,1
3735,332,40.774562,-73.972664,City,US,New York,2012-05-12 13:55:12+00:00,1
3735,1721,40.758788,-73.978925,Gift Shop,US,New York,2012-05-12 22:35:30+00:00,1
3735,1840,40.75901,-73.979298,Building,US,New York,2012-05-12 22:42:18+00:00,1
3735,2491,40.759337,-73.976773,Clothing Store,US,New York,2012-05-12 22:59:02+00:00,1
3735,366,40.762418,-73.973949,Building,US,New York,2012-05-12 23:17:27+00:00,1
3736,811,40.773839,-73.87122,Airport,US,New York,2012-04-25 22:40:31+00:00,1
3736,5204,40.745275,-73.992555,Bar,US,New York,2012-04-26 04:07:57+00:00,1
3737,7327,40.660474,-73.830291,Subway,US,New York,2012-04-20 20:18:33+00:00,1
3737,4022,40.698812,-73.808727,Airport Tram,US,New York,2012-04-23 13:36:56+00:00,1
3738,7774,40.765685,-73.987396,Karaoke Bar,US,New York,2012-04-23 23:39:22+00:00,1
3738,6749,40.728243,-73.982127,Bagel Shop,US,New York,2012-04-29 16:42:50+00:00,1
3738,7125,40.7272,-73.979717,Bar,US,New York,2012-05-04 23:42:01+00:00,1
3738,0,40.645089,-73.784523,Airport,US,New York,2012-05-11 09:58:54+00:00,1
3738,87,40.750795,-73.993576,Train Station,US,New York,2012-05-15 02:00:38+00:00,2
3738,7106,40.757299,-73.983815,Pub,US,New York,2012-05-18 22:52:57+00:00,1
3738,258,40.757526,-73.985927,Rock Club,US,New York,2012-05-19 01:13:36+00:00,1
3738,3894,40.747696,-73.994443,Sports Bar,US,New York,2012-05-19 14:30:05+00:00,1
